channel_id,timeline_id,Item_Id,Date,title,Twitter_account,Tweet_Id,Twitter_link
402,580290,13021,9/10/16 8:22,Retweet by Reagile,ReagileMK,7.74542E+17,https://twitter.com/ReagileMK/status/774541862543691776
402,580289,13021,9/10/16 8:22,Retweet by Schullies,SamSchalkwyk,7.74548E+17,https://twitter.com/SamSchalkwyk/status/774548225869156356
402,580117,13021,9/10/16 5:23,Retweet by Liberi Nantes ASD,libnantes,7.74524E+17,https://twitter.com/libnantes/status/774523552259342336
402,580116,13021,9/10/16 5:23,Tweet by M&G Africa,MandGAfrica,7.74495E+17,https://twitter.com/MandGAfrica/status/774495202568445952
402,580115,13021,9/10/16 5:23,Tweet by Mail & Guardian,mailandguardian,7.74495E+17,https://twitter.com/mailandguardian/status/774495202958577664
402,580114,13021,9/10/16 5:23,Retweet by Samuel Oakford,samueloakford,7.74495E+17,https://twitter.com/samueloakford/status/774495445506727936
402,580113,13021,9/10/16 5:23,Retweet by Krusta,Krusta,7.7451E+17,https://twitter.com/Krusta/status/774510032381734912
402,580112,13021,9/10/16 5:23,Retweet by Political Matter,polmatter,7.7452E+17,https://twitter.com/polmatter/status/774519890371903488
402,579326,13018,9/9/16 17:20,Tweet by Cyrille Ekwalla,CyrilleEkwalla,7.7433E+17,https://twitter.com/CyrilleEkwalla/status/774330300801441792
402,578551,13021,9/9/16 5:20,Retweet by Laura Lopez Gonzalez,LLopezGonzalez,7.74151E+17,https://twitter.com/LLopezGonzalez/status/774150533321924611
402,578550,13019,9/9/16 5:20,Retweet by _œ_•Ö__—Ö°__Ö¸_ Ö´_™,alders_ledge,7.74136E+17,https://twitter.com/alders_ledge/status/774136159479803905
402,578549,13018,9/9/16 5:19,Retweet by Khola Krew,KholaKrew,7.74159E+17,https://twitter.com/KholaKrew/status/774159385396338689
402,578403,13019,9/9/16 2:19,Retweet by Sam Collins,scollins196,7.74127E+17,https://twitter.com/scollins196/status/774127458249416713
402,578402,13019,9/9/16 2:19,Retweet by Kelly,CactusWren75,7.74129E+17,https://twitter.com/CactusWren75/status/774129230976135170
402,578401,13019,9/9/16 2:19,Retweet by IRIN News,irinnews,7.74123E+17,https://twitter.com/irinnews/status/774123107556560896
402,578400,13019,9/9/16 2:19,Retweet by Mwangi Githahu,MwangiGithahu,7.74123E+17,https://twitter.com/MwangiGithahu/status/774123276347990016
402,578399,13019,9/9/16 2:19,Retweet by Lisa Dupuy,lisadupuy,7.74124E+17,https://twitter.com/lisadupuy/status/774124483577651200
402,578398,13018,9/9/16 2:19,Retweet by SamRWilliams,SamRWilliams,7.7409E+17,https://twitter.com/SamRWilliams/status/774089788567597057
402,578397,13018,9/9/16 2:19,Retweet by Francisca Vigaud-W.,cubanahumana,7.74092E+17,https://twitter.com/cubanahumana/status/774091547608395776
402,578396,13018,9/9/16 2:19,Retweet by Bridget Diergaardt,BDiergaardt1,7.74115E+17,https://twitter.com/BDiergaardt1/status/774114562668843008
402,578292,13019,9/8/16 23:23,Tweet by Dr. Kyngdon-McKay,yolandekyngdon,7.74078E+17,https://twitter.com/yolandekyngdon/status/774077633789165568
402,578291,13018,9/8/16 23:23,Retweet by Shailendra Mohan,shailendranrb,7.74054E+17,https://twitter.com/shailendranrb/status/774054325521829889
402,578290,13018,9/8/16 23:23,Tweet by heartforafrica,aheartforafrica,7.74075E+17,https://twitter.com/aheartforafrica/status/774074624715919360
402,577937,13020,9/8/16 20:24,Tweet by ZCN,ZimbabweCN,7.73513E+17,https://twitter.com/ZimbabweCN/status/773512515921772544
402,577932,13018,9/8/16 20:22,Tweet by ZCN,ZimbabweCN,7.73509E+17,https://twitter.com/ZimbabweCN/status/773508860858466304
402,577931,13018,9/8/16 20:22,Tweet by Lampaert Emmanuel,LampaertE,7.73995E+17,https://twitter.com/LampaertE/status/773995128964976640
402,577930,13018,9/8/16 20:22,Tweet by Global Fin Integrity,GFI_Tweets,7.74003E+17,https://twitter.com/GFI_Tweets/status/774003197736255488
402,577929,13018,9/8/16 20:22,"Retweet by (((Ana Gomes, MEP)))",AnaGomesMEP,7.74005E+17,https://twitter.com/AnaGomesMEP/status/774004851378364416
402,577736,13018,9/8/16 17:23,Tweet by IllicitTrade.com,IllicitMonitor,7.73954E+17,https://twitter.com/IllicitMonitor/status/773953557313839104
402,577735,13018,9/8/16 17:23,Tweet by Michael Deibert,michaelcdeibert,7.73987E+17,https://twitter.com/michaelcdeibert/status/773987490021736448
402,577527,13021,9/8/16 15:20,"Multimedia Slideshow: PHOTOS: Silent protest for South Africa rape crisis, 1.5 million rapes unreported each year | MG Africa Mobile",,,
402,577474,13021,9/8/16 14:21,Tweet by M&G Africa,MandGAfrica,7.73914E+17,https://twitter.com/MandGAfrica/status/773914197403074561
402,577473,13019,9/8/16 14:21,Retweet by The Angriest Angel,MichaelHueser,7.73945E+17,https://twitter.com/MichaelHueser/status/773945209155624962
402,577472,13019,9/8/16 14:20,Tweet by M&G Africa,MandGAfrica,7.73944E+17,https://twitter.com/MandGAfrica/status/773944304561754112
402,577471,13018,9/8/16 14:20,Tweet by C4ADS,C4ADS,7.73908E+17,https://twitter.com/C4ADS/status/773908467010547712
402,577470,13018,9/8/16 14:20,Retweet by E.J. Haynes,L_Gordito,7.73929E+17,https://twitter.com/L_Gordito/status/773928697862561792
402,577178,13021,9/8/16 11:22,Retweet by Ayebe Anthony,AyebeLamAnthony,7.73877E+17,https://twitter.com/AyebeLamAnthony/status/773877057822527488
402,577177,13021,9/8/16 11:22,Retweet by Bhekisisa M&G Health,Bhekisisa_MG,7.73886E+17,https://twitter.com/Bhekisisa_MG/status/773886258284208128
402,577176,13018,9/8/16 11:21,Tweet by Julia Lipowiecka,juliaklhr,7.73877E+17,https://twitter.com/juliaklhr/status/773877119227142144
402,577175,13018,9/8/16 11:21,Tweet by Thelocalafricanews,Thelocalafrica,7.73887E+17,https://twitter.com/Thelocalafrica/status/773887319837384704
402,577174,13018,9/8/16 11:21,Retweet by Curtis Snow,yomthadon,7.73903E+17,https://twitter.com/yomthadon/status/773902611770646528
402,577173,13018,9/8/16 11:21,Retweet by KingKuntaBugg,poppabugg,7.73894E+17,https://twitter.com/poppabugg/status/773893959085068288
402,577172,13018,9/8/16 11:21,Retweet by Dina,DinaBlaschczok,7.73895E+17,https://twitter.com/DinaBlaschczok/status/773895241841672193
402,577171,13018,9/8/16 11:21,Tweet by chantal de pierres,karenstones,7.73881E+17,https://twitter.com/karenstones/status/773880518320553984
402,577170,13018,9/8/16 11:21,Retweet by Frank Hook,FrancisHookDF,7.73889E+17,https://twitter.com/FrancisHookDF/status/773888887076814848
402,577169,13018,9/8/16 11:21,Tweet by Blk News Global,blknewsglobal,7.73892E+17,https://twitter.com/blknewsglobal/status/773892249822367744
402,577168,13018,9/8/16 11:21,Retweet by DarkSkintDostoyevsky,daniecal,7.73892E+17,https://twitter.com/daniecal/status/773892336434634752
402,577167,13018,9/8/16 11:21,Retweet by Ladyxxl,Ladyxxl,7.73894E+17,https://twitter.com/Ladyxxl/status/773893697599598592
402,576873,13021,9/8/16 9:06,Retweet by Arrey Elvis Ntui,ArreyMcNtui,7.73825E+17,https://twitter.com/ArreyMcNtui/status/773825466675363840
402,576872,13021,9/8/16 9:06,Retweet by Jeremy Hinchliff,HinchJeremy,7.73832E+17,https://twitter.com/HinchJeremy/status/773831774694760450
402,576871,13021,9/8/16 9:06,Retweet by Shakira Choonara,ChoonaraShakira,7.73765E+17,https://twitter.com/ChoonaraShakira/status/773765448429076480
402,576870,13021,9/8/16 9:06,Retweet by Adri Kotze,adrikotze,7.7378E+17,https://twitter.com/adrikotze/status/773779664976445440
402,576869,13021,9/8/16 9:06,Retweet by Mia Malan,miamalan,7.73783E+17,https://twitter.com/miamalan/status/773782614935212033
402,576868,13021,9/8/16 9:06,Retweet by Bhekisisa M&G Health,Bhekisisa_MG,7.73787E+17,https://twitter.com/Bhekisisa_MG/status/773786878000627716
402,576867,13021,9/8/16 9:06,Retweet by Laura Lopez Gonzalez,LLopezGonzalez,7.73787E+17,https://twitter.com/LLopezGonzalez/status/773787110579007488
402,576866,13021,9/8/16 9:06,Retweet by Rayhab Gachango,potentash,7.73792E+17,https://twitter.com/potentash/status/773792106037014528
402,576865,13021,9/8/16 9:06,Retweet by Paul Marsden,MarsdenPa,7.73821E+17,https://twitter.com/MarsdenPa/status/773821299097468928
402,576864,13021,9/8/16 9:06,Retweet by Bhekisisa M&G Health,Bhekisisa_MG,7.73841E+17,https://twitter.com/Bhekisisa_MG/status/773841353121890305
402,576863,13021,9/8/16 9:06,Retweet by Bhekisisa M&G Health,Bhekisisa_MG,7.73869E+17,https://twitter.com/Bhekisisa_MG/status/773869425711837184
402,576862,13021,9/8/16 9:06,Tweet by Bhekisisa M&G Health,Bhekisisa_MG,7.73795E+17,https://twitter.com/Bhekisisa_MG/status/773795281246625792
402,576861,13021,9/8/16 9:06,Tweet by Mail & Guardian,mailandguardian,7.73785E+17,https://twitter.com/mailandguardian/status/773785499102220288
402,576860,13021,9/8/16 9:06,Tweet by Bhekisisa M&G Health,Bhekisisa_MG,7.7378E+17,https://twitter.com/Bhekisisa_MG/status/773779947089297408
402,576859,13021,9/8/16 9:06,Tweet by Mail & Guardian,mailandguardian,7.73823E+17,https://twitter.com/mailandguardian/status/773823361973678080
402,576858,13021,9/8/16 9:06,Tweet by Mail & Guardian,mailandguardian,7.73869E+17,https://twitter.com/mailandguardian/status/773868807404265478
402,576857,13021,9/8/16 9:06,Tweet by M&G Africa,MandGAfrica,7.73785E+17,https://twitter.com/MandGAfrica/status/773785498196316160
402,576856,13021,9/8/16 9:06,Tweet by Bhekisisa M&G Health,Bhekisisa_MG,7.73763E+17,https://twitter.com/Bhekisisa_MG/status/773762863882080256
402,576855,13021,9/8/16 9:06,Tweet by M&G Africa,MandGAfrica,7.73869E+17,https://twitter.com/MandGAfrica/status/773868807429451776
402,576854,13020,9/8/16 9:05,Retweet by Vhura-Mai,Keithkaratts,7.7351E+17,https://twitter.com/Keithkaratts/status/773509588104646660
402,576853,13020,9/8/16 9:05,Retweet by Pebco 33,SankambeDuzIt99,7.73854E+17,https://twitter.com/SankambeDuzIt99/status/773854097560698880
402,576852,13020,9/8/16 9:05,Retweet by Wubshet Tesfaye,WubeHT,7.73864E+17,https://twitter.com/WubeHT/status/773863565694341120
402,576851,13020,9/8/16 9:05,Retweet by yves leduc,yvesleduc237,7.73869E+17,https://twitter.com/yvesleduc237/status/773869405776257024
402,576850,13019,9/8/16 9:05,Retweet by Manasseh Wepundi,MWepundi,7.73723E+17,https://twitter.com/MWepundi/status/773722807490445313
402,576849,13018,9/8/16 9:05,Retweet by William Gumede,william_gumede,7.73509E+17,https://twitter.com/william_gumede/status/773508941699506176
402,576848,13018,9/8/16 9:05,Retweet by Thabang Mahuma,Tbang_bang,7.7351E+17,https://twitter.com/Tbang_bang/status/773510257750450176
402,576847,13018,9/8/16 9:05,Retweet by Evan Cinq-Mars,ecinqmars,7.73538E+17,https://twitter.com/ecinqmars/status/773537694391607296
402,576846,13018,9/8/16 9:05,Retweet by Balkissa IdÃ© Siddo,Balkissaide,7.73541E+17,https://twitter.com/Balkissaide/status/773541432615395328
402,576845,13021,9/8/16 9:05,Multimedia Video: Football is coming home at last: Stories from post-Ebola Sierra Leone,,,
402,576844,13018,9/8/16 9:05,Retweet by Volodymyr Yelchenko,YelchenkoUN,7.73554E+17,https://twitter.com/YelchenkoUN/status/773553868584132612
402,576843,13018,9/8/16 9:05,Retweet by Eugene_,gate_ne,7.73554E+17,https://twitter.com/gate_ne/status/773553924154482694
402,576842,13018,9/8/16 9:05,Retweet by T,liasnclr,7.73562E+17,https://twitter.com/liasnclr/status/773561604352933888
402,576841,13018,9/8/16 9:05,Retweet by kneec,kneecarthaigh,7.73587E+17,https://twitter.com/kneecarthaigh/status/773586943749787649
402,576840,13018,9/8/16 9:05,Retweet by Carry Addington,CarryAddington,7.73591E+17,https://twitter.com/CarryAddington/status/773591072173920256
402,576839,13018,9/8/16 9:05,Retweet by AI B'heath + G'wich,AmnestyBG,7.73786E+17,https://twitter.com/AmnestyBG/status/773786400625922048
402,576838,13018,9/8/16 9:05,Retweet by A Cog of Change,acogofchange,7.73787E+17,https://twitter.com/acogofchange/status/773786623595216896
402,576837,13018,9/8/16 9:05,Retweet by Coalition for Change,ChangeGambia,7.73841E+17,https://twitter.com/ChangeGambia/status/773841462819708929
402,576836,13018,9/8/16 9:05,Retweet by Lady K,Katley_FBO,7.73856E+17,https://twitter.com/Katley_FBO/status/773855779203977216
402,576835,13018,9/8/16 9:05,Retweet by THABY_ZA,TNcosa,7.73856E+17,https://twitter.com/TNcosa/status/773856109820014592
402,576834,13018,9/8/16 9:05,Retweet by Booi Dikotla,BooiDikotla,7.73856E+17,https://twitter.com/BooiDikotla/status/773856351671951361
402,576833,13018,9/8/16 9:05,Retweet by Afrika,mokokaodu,7.73858E+17,https://twitter.com/mokokaodu/status/773858251398078465
402,576832,13018,9/8/16 9:05,Tweet by Clayton Majona,Phathisile,7.73859E+17,https://twitter.com/Phathisile/status/773859321927073792
402,576831,13018,9/8/16 9:05,Tweet by Amnesty West Africa,AmnestyWARO,7.73517E+17,https://twitter.com/AmnestyWARO/status/773517446129053696
402,576830,13018,9/8/16 9:05,Tweet by CAR News 24/7/365,365CAR,7.73753E+17,https://twitter.com/365CAR/status/773752889630035968
402,576829,13018,9/8/16 9:05,Tweet by GeopoliticalJD,GeopoliticalJD,7.73825E+17,https://twitter.com/GeopoliticalJD/status/773824533421658112
402,576828,13018,9/8/16 9:04,Tweet by Nathalia Dukhan,NathaliaDukhan,7.73579E+17,https://twitter.com/NathaliaDukhan/status/773578634825170944
402,576827,13018,9/8/16 9:04,Tweet by The Pearl Project,thepearlproject,7.73853E+17,https://twitter.com/thepearlproject/status/773853132484775937
402,576826,13020,9/8/16 9:04,Retweet by Danny Wijnhoud,DannyWijnhoud,7.73552E+17,https://twitter.com/DannyWijnhoud/status/773552163926773760
402,576825,13020,9/8/16 9:04,Retweet by Pezzani,RetweetEthiopia,7.73864E+17,https://twitter.com/RetweetEthiopia/status/773864188468948992
402,576824,13018,9/8/16 9:04,Retweet by Democracy Works,DemocracyW,7.73509E+17,https://twitter.com/DemocracyW/status/773508908182745089
402,576823,13018,9/8/16 9:04,Retweet by Mail & Guardian,mailandguardian,7.73509E+17,https://twitter.com/mailandguardian/status/773508976063438849
402,576822,13018,9/8/16 9:04,Retweet by #WhatsInItForMe,KiriNtando,7.73509E+17,https://twitter.com/KiriNtando/status/773509000985993216
402,576821,13018,9/8/16 9:04,Retweet by Bridget Musungu,bandeso,7.7351E+17,https://twitter.com/bandeso/status/773510242885890049
402,576820,13018,9/8/16 9:04,Retweet by ilaria allegrozzi,ilariallegro,7.73521E+17,https://twitter.com/ilariallegro/status/773521167151927297
402,576819,13018,9/8/16 9:04,Retweet by Lisa Tassi,LisaTassi,7.73531E+17,https://twitter.com/LisaTassi/status/773531095547584512
402,576818,13018,9/8/16 9:04,Retweet by RaiMur,PRLTUN,7.73541E+17,https://twitter.com/PRLTUN/status/773540927101145088
402,576817,13018,9/8/16 9:04,Retweet by Emma Sheffield,EmShef,7.73617E+17,https://twitter.com/EmShef/status/773616712667332608
402,576816,13018,9/8/16 9:04,Retweet by Gwendolyn Wellmann,WellmannGwen,7.73782E+17,https://twitter.com/WellmannGwen/status/773781971696844800
402,576815,13018,9/8/16 9:04,Retweet by Amnesty London,amnestylondon,7.73786E+17,https://twitter.com/amnestylondon/status/773785871145439232
402,576814,13018,9/8/16 9:04,Retweet by Nazar Loonat,Nazarloonat,7.7386E+17,https://twitter.com/Nazarloonat/status/773860227305332740
402,576813,13020,9/8/16 9:04,Tweet by Addis Standard,addisstandard,7.73862E+17,https://twitter.com/addisstandard/status/773862478157639680
402,576812,13020,9/8/16 9:04,Tweet by AfricaMediaNetwork,AfricaMedia54,7.7351E+17,https://twitter.com/AfricaMedia54/status/773509513798385665
402,576811,13020,9/8/16 9:04,Tweet by M&G Africa,MandGAfrica,7.73854E+17,https://twitter.com/MandGAfrica/status/773853594789568513
402,576810,13020,9/8/16 9:04,Tweet by 263Chat,263Chat,7.73509E+17,https://twitter.com/263Chat/status/773509101586448384
402,576809,13020,9/8/16 9:04,Tweet by M&G Africa,MandGAfrica,7.73552E+17,https://twitter.com/MandGAfrica/status/773551608416305152
402,576808,13019,9/8/16 9:04,Tweet by M&G Africa,MandGAfrica,7.73544E+17,https://twitter.com/MandGAfrica/status/773543971196919809
402,576807,13019,9/8/16 9:04,Tweet by Vladimir de BERTREN,DiamondsToYou,7.73513E+17,https://twitter.com/DiamondsToYou/status/773513342883364866
402,576806,13018,9/8/16 9:04,Tweet by M&G Africa,MandGAfrica,7.73508E+17,https://twitter.com/MandGAfrica/status/773507975675805696
402,576805,13018,9/8/16 9:04,Tweet by Daniel Bowdoin,Dan_Bowdoin,7.73511E+17,https://twitter.com/Dan_Bowdoin/status/773510806503907329
402,576804,13018,9/8/16 9:04,Tweet by 263Chat,263Chat,7.73508E+17,https://twitter.com/263Chat/status/773507989693235200
402,576803,13018,9/8/16 9:04,Tweet by AfricaMediaNetwork,AfricaMedia54,7.73507E+17,https://twitter.com/AfricaMedia54/status/773507305547653120
402,576802,13018,9/8/16 9:04,Tweet by Women's News,WomenWorldNews1,7.73556E+17,https://twitter.com/WomenWorldNews1/status/773556074385317888
402,576801,13018,9/8/16 9:04,Tweet by Vladimir de BERTREN,DiamondsToYou,7.73513E+17,https://twitter.com/DiamondsToYou/status/773513344624037888
402,576800,13018,9/8/16 9:04,Tweet by Mail & Guardian,mailandguardian,7.73854E+17,https://twitter.com/mailandguardian/status/773853598107197441
