channel_id,timeline_id,Item_Id,Date,title,Twitter_account,Tweet_Id,Twitter_link
341,1198909,14924,2/3/17 9:21,Tweet by Fatma Majjid,FatmaMajjid,8.27489E+17,https://twitter.com/FatmaMajjid/status/827489429732335616
341,1198908,14924,2/3/17 9:21,Retweet by Ngasuma,ngasuma,8.27493E+17,https://twitter.com/ngasuma/status/827492855652478980
341,1198907,14924,2/3/17 9:21,Retweet by Paulyne A Bohela,atu_bohela,8.27499E+17,https://twitter.com/atu_bohela/status/827499179379396609
341,1198906,14924,2/3/17 9:21,Retweet by Brian Laung Aoaeh,brianlaungaoaeh,8.27515E+17,https://twitter.com/brianlaungaoaeh/status/827515165839089664
341,1198896,8731,2/3/17 8:42,Retweet by Josh Murunga.,Murunga_Josh,8.27479E+17,https://twitter.com/Murunga_Josh/status/827478572344426497
341,1198895,8731,2/3/17 8:41,Retweet by Ivy M,njeshsta,8.27489E+17,https://twitter.com/njeshsta/status/827488958619799552
341,1198894,8731,2/3/17 8:41,Tweet by Fatma Majjid,FatmaMajjid,8.27489E+17,https://twitter.com/FatmaMajjid/status/827489429732335616
341,1198893,8731,2/3/17 8:42,Retweet by Tanzania Yangu,TanzaniaYangu1,8.27491E+17,https://twitter.com/TanzaniaYangu1/status/827490940285833216
341,1198892,8731,2/3/17 8:41,Retweet by Ngasuma,ngasuma,8.27493E+17,https://twitter.com/ngasuma/status/827492855652478980
341,1198891,8731,2/3/17 8:42,Retweet by Aden,Aden_R_,8.27501E+17,https://twitter.com/Aden_R_/status/827501032297136129
341,1198890,8731,2/3/17 8:41,Retweet by Mohamedbakar,Mohamed90837374,8.2751E+17,https://twitter.com/Mohamed90837374/status/827510466725294081
341,1198889,8731,2/3/17 8:41,Retweet by Star Lord,Rickyboshe,8.27466E+17,https://twitter.com/Rickyboshe/status/827466306807070720
341,1198888,8731,2/3/17 8:41,Retweet by Rahab tawny,RahabMbise,8.27469E+17,https://twitter.com/RahabMbise/status/827469321332985861
341,1198887,8731,2/3/17 8:41,Retweet by OnaStories,OnaStories,8.27469E+17,https://twitter.com/OnaStories/status/827469490757701632
341,1198886,8731,2/3/17 8:41,Retweet by OnaStories,OnaStories,8.2747E+17,https://twitter.com/OnaStories/status/827469525922758656
341,1198885,8731,2/3/17 8:41,Retweet by OnaStories,OnaStories,8.2747E+17,https://twitter.com/OnaStories/status/827469642805415937
341,1198884,8731,2/3/17 8:41,Retweet by Haki  Ngowi,Hakingowi,8.27471E+17,https://twitter.com/Hakingowi/status/827470917857136641
341,1198883,8731,2/3/17 8:41,Retweet by OnaStories,OnaStories,8.27471E+17,https://twitter.com/OnaStories/status/827471118428729344
341,1198882,8731,2/3/17 8:41,Retweet by supadada,tulanana,8.27471E+17,https://twitter.com/tulanana/status/827471359219339265
341,1198881,8731,2/3/17 8:41,Retweet by Prudence Z Glorious,zoeglorious,8.27472E+17,https://twitter.com/zoeglorious/status/827471710370856962
341,1198880,8731,2/3/17 8:41,Retweet by Prudence Z Glorious,zoeglorious,8.27472E+17,https://twitter.com/zoeglorious/status/827471744399183872
341,1198879,8731,2/3/17 8:41,Retweet by POWER MABULAH,IamNchaKALIH,8.27474E+17,https://twitter.com/IamNchaKALIH/status/827474328597901312
341,1198878,8731,2/3/17 8:41,Retweet by #ElimikaWikiendi,EW_Tanzania,8.27476E+17,https://twitter.com/EW_Tanzania/status/827476131544780800
341,1198877,8731,2/3/17 8:41,Retweet by Bryden Neville,brydennev,8.27476E+17,https://twitter.com/brydennev/status/827476200285159428
341,1198876,8731,2/3/17 8:41,Tweet by thinkroom,ThinkroomTalk,8.27477E+17,https://twitter.com/ThinkroomTalk/status/827476850683281409
341,1198875,8731,2/3/17 8:41,Retweet by Douglas Odhiambo,KobeWriter,8.27477E+17,https://twitter.com/KobeWriter/status/827477181966217217
341,1198874,8731,2/3/17 8:41,Retweet by Prudence Z Glorious,zoeglorious,8.27478E+17,https://twitter.com/zoeglorious/status/827478290457825280
341,1198873,8731,2/3/17 8:41,Tweet by Prudence Z Glorious,zoeglorious,8.27479E+17,https://twitter.com/zoeglorious/status/827478558943694848
341,1198872,8731,2/3/17 8:41,Retweet by Prudence Z Glorious,zoeglorious,8.27479E+17,https://twitter.com/zoeglorious/status/827478608201543680
341,1198871,8731,2/3/17 8:41,Retweet by Prudence Z Glorious,zoeglorious,8.27479E+17,https://twitter.com/zoeglorious/status/827478615172464641
341,1198870,8731,2/3/17 8:41,Tweet by thinkroom,ThinkroomTalk,8.27479E+17,https://twitter.com/ThinkroomTalk/status/827478698857226240
341,1198869,8731,2/3/17 8:41,Tweet by Prudence Z Glorious,zoeglorious,8.2748E+17,https://twitter.com/zoeglorious/status/827479912835604481
341,1198868,8731,2/3/17 8:41,Retweet by OnaStories,OnaStories,8.2748E+17,https://twitter.com/OnaStories/status/827480140745682944
341,1198867,8731,2/3/17 8:41,Retweet by cynthia namahanja,_namahanja,8.2748E+17,https://twitter.com/_namahanja/status/827480247587201025
341,1198866,8731,2/3/17 8:41,Tweet by thinkroom,ThinkroomTalk,8.27482E+17,https://twitter.com/ThinkroomTalk/status/827481837110964224
341,1198865,8731,2/3/17 8:41,Retweet by Industry 4.0,industry40io,8.27482E+17,https://twitter.com/industry40io/status/827482165134893056
341,1198864,8731,2/3/17 8:41,Retweet by Khalila Kellz Mbowe,KhalilaMbowe,8.27483E+17,https://twitter.com/KhalilaMbowe/status/827483410260180992
341,1198863,8731,2/3/17 8:41,Retweet by YCD,ycd_africa,8.27491E+17,https://twitter.com/ycd_africa/status/827490848900255744
341,1198862,8731,2/3/17 8:41,Retweet by Gaure,Profesy,8.27491E+17,https://twitter.com/Profesy/status/827491041246867458
341,1198861,8731,2/3/17 8:41,Retweet by Nuzulack J. Dausen,nuzulack,8.27495E+17,https://twitter.com/nuzulack/status/827495359064584192
341,1198860,8731,2/3/17 8:41,Retweet by supadada,tulanana,8.27497E+17,https://twitter.com/tulanana/status/827496738738958336
341,1198859,8731,2/3/17 8:41,Retweet by supadada,tulanana,8.27497E+17,https://twitter.com/tulanana/status/827496906423099394
341,1198858,8731,2/3/17 8:41,Retweet by Paulyne A Bohela,atu_bohela,8.27499E+17,https://twitter.com/atu_bohela/status/827499179379396609
341,1198857,8731,2/3/17 8:41,Tweet by thinkroom,ThinkroomTalk,8.275E+17,https://twitter.com/ThinkroomTalk/status/827500060489416704
341,1198856,8731,2/3/17 8:41,Retweet by Paulyne A Bohela,atu_bohela,8.27501E+17,https://twitter.com/atu_bohela/status/827500804588331008
341,1198855,8731,2/3/17 8:41,Tweet by GWSE(Global-WSE),HerStoryToo__,8.27512E+17,https://twitter.com/HerStoryToo__/status/827511508871630881
341,1198753,15883,2/3/17 6:56,Tweet by The Media Online,MediaTMO,8.27446E+17,https://twitter.com/MediaTMO/status/827445573917822976
341,1198752,15880,2/3/17 6:55,Retweet by Roland Byagaba,niwaroll,8.27457E+17,https://twitter.com/niwaroll/status/827456961729937408
341,1198751,15880,2/3/17 6:55,Retweet by Bontle Senne,BontleSenne,8.27466E+17,https://twitter.com/BontleSenne/status/827466092742311936
341,1198750,15880,2/3/17 6:55,Tweet by Wednesday,UpbeatWednesday,8.27467E+17,https://twitter.com/UpbeatWednesday/status/827466932777578496
341,1198749,15880,2/3/17 6:55,Tweet by Gabi Zedlmayer,GabiZed,8.27471E+17,https://twitter.com/GabiZed/status/827470504416178177
341,1198748,15880,2/3/17 6:54,Retweet by Nathan Ahmad,mookiman3,8.27478E+17,https://twitter.com/mookiman3/status/827477551631183872
341,1198747,15880,2/3/17 6:54,Retweet by tbsprs,tbsprs,8.27445E+17,https://twitter.com/tbsprs/status/827444654241116160
341,1198746,15880,2/3/17 6:54,Retweet by Kennedy Daima Mmariâ„¢,KennedyMmari,8.27453E+17,https://twitter.com/KennedyMmari/status/827452899642966016
341,1198745,15880,2/3/17 6:54,Retweet by Kennedy Daima Mmariâ„¢,KennedyMmari,8.27453E+17,https://twitter.com/KennedyMmari/status/827452944794664960
341,1198744,15880,2/3/17 6:54,Retweet by Kennedy Daima Mmariâ„¢,KennedyMmari,8.27453E+17,https://twitter.com/KennedyMmari/status/827452995248017409
341,1198743,15880,2/3/17 6:54,Retweet by supadada,tulanana,8.27458E+17,https://twitter.com/tulanana/status/827458149783216129
341,1198742,15880,2/3/17 6:54,Tweet by Vets In Tech,vets4startups,8.27459E+17,https://twitter.com/vets4startups/status/827458981656424449
341,1198741,15880,2/3/17 6:54,Tweet by Emily Kain,breakintosales,8.27459E+17,https://twitter.com/breakintosales/status/827458987390009344
341,1198740,15880,2/3/17 6:54,Tweet by Tom Roberts,BizDev4Startups,8.27459E+17,https://twitter.com/BizDev4Startups/status/827458988627345408
341,1198739,15880,2/3/17 6:54,Tweet by Jenny Nickelson,designjennysf,8.27459E+17,https://twitter.com/designjennysf/status/827459064800096260
341,1198738,15880,2/3/17 6:54,Tweet by Larry Bird,LarryThePMGuy,8.2746E+17,https://twitter.com/LarryThePMGuy/status/827460011714609152
341,1198737,15880,2/3/17 6:54,Tweet by Juliana Rotich,afromusing,8.27466E+17,https://twitter.com/afromusing/status/827465789745696768
341,1198736,15880,2/3/17 6:54,Retweet by Prudence Z Glorious,zoeglorious,8.27472E+17,https://twitter.com/zoeglorious/status/827471774375956480
341,1198735,15880,2/3/17 6:54,Retweet by Prudence Z Glorious,zoeglorious,8.27472E+17,https://twitter.com/zoeglorious/status/827471799487234048
341,1198734,15880,2/3/17 6:54,Retweet by Prudence Z Glorious,zoeglorious,8.27479E+17,https://twitter.com/zoeglorious/status/827478608201543680
341,1198733,15880,2/3/17 6:54,Retweet by Prudence Z Glorious,zoeglorious,8.27479E+17,https://twitter.com/zoeglorious/status/827478615172464641
341,1198732,15880,2/3/17 6:54,Tweet by Mbumba  Lapaque,ZAIROKONGO,8.27483E+17,https://twitter.com/ZAIROKONGO/status/827482906272604160
341,1198731,15878,2/3/17 6:54,Tweet by ChaDogMedia,chadogmedia,8.27461E+17,https://twitter.com/chadogmedia/status/827460798071009280
341,1198713,15888,2/3/17 6:30,Retweet by thapeloâù_,Endriqa1,8.27374E+17,https://twitter.com/Endriqa1/status/827374158472441856
341,1198712,15890,2/3/17 6:30,Tweet by brian gitta,gittabrian,8.27092E+17,https://twitter.com/gittabrian/status/827092231857258496
341,1198711,15890,2/3/17 6:30,Tweet by enStartup,en_startup,8.27088E+17,https://twitter.com/en_startup/status/827088394383609856
341,1198710,15887,2/3/17 6:29,Tweet by Nigeria Finance News,NigeriaFinanceN,8.2733E+17,https://twitter.com/NigeriaFinanceN/status/827330081328607233
341,1198709,15887,2/3/17 6:29,Tweet by EyeDotTeeCross,eyedotteecross,8.27469E+17,https://twitter.com/eyedotteecross/status/827468658129698816
341,1198708,15887,2/3/17 6:29,Tweet by BOBBY EDEGBO,bobbyedegbo,8.27396E+17,https://twitter.com/bobbyedegbo/status/827396204149366784
341,1198702,15890,2/3/17 6:29,Retweet by #heisenberg,allan_atukunda,8.27101E+17,https://twitter.com/allan_atukunda/status/827100673695170560
341,1198701,15888,2/3/17 6:29,Tweet by SABC News Online,SABCNewsOnline,8.27374E+17,https://twitter.com/SABCNewsOnline/status/827373586474229760
341,1198700,15888,2/3/17 6:29,Tweet by SABC News Online,SABCNewsOnline,8.27277E+17,https://twitter.com/SABCNewsOnline/status/827277228618641408
341,1198699,15887,2/3/17 6:29,Tweet by Nigeria News,AppNigeriaNews,8.2733E+17,https://twitter.com/AppNigeriaNews/status/827329529848934405
341,1198698,15887,2/3/17 6:29,Tweet by Nigeria News Hall,NigeriaNewsHall,8.27414E+17,https://twitter.com/NigeriaNewsHall/status/827414414831738880
341,1198697,15887,2/3/17 6:29,Tweet by Nigeria Newspapers,NigeriaDaiily,8.27378E+17,https://twitter.com/NigeriaDaiily/status/827377611382808576
341,1198696,15887,2/3/17 6:29,Tweet by Akin Emmanuel,akynnis,8.27337E+17,https://twitter.com/akynnis/status/827336731624144900
341,1198695,15887,2/3/17 6:29,Tweet by SLItTHROAT GanG,RealJezzy,8.27332E+17,https://twitter.com/RealJezzy/status/827332083504680960
341,1198694,15887,2/3/17 6:29,Tweet by AfricaMediaNetwork,AfricaMedia54,8.2733E+17,https://twitter.com/AfricaMedia54/status/827329708299784192
341,1198693,15887,2/3/17 6:29,Tweet by Deji Sadiq,deji_of_lagos,8.27331E+17,https://twitter.com/deji_of_lagos/status/827331464865816576
341,1198692,15887,2/3/17 6:29,Tweet by Awe Olajide,horlarjyde,8.27386E+17,https://twitter.com/horlarjyde/status/827385843203481600
341,1198691,15887,2/3/17 6:29,Tweet by AfricaMediaNetwork,AfricaMedia54,8.27328E+17,https://twitter.com/AfricaMedia54/status/827328122152480769
341,1198690,15885,2/3/17 6:28,Tweet by PB PLUS OIL AND GAS,GeorgeBasa,8.27329E+17,https://twitter.com/GeorgeBasa/status/827329397506113537
341,1198689,15890,2/3/17 6:28,CHECK; A digital project set to improve news verification in Uganda among Winners of $1-million in Funding - enStartup,,,
341,1198688,15889,2/3/17 6:28,innovateAFRICA Archives - enStartup,,,
341,1198687,15888,2/3/17 6:28,Digital Projects seek to help in fake news fight 20170202,,,
341,1198686,15887,2/3/17 6:28,innovateAfrica boosts digital journalism with $1m - Punch Newspapers,,,
341,1198685,15886,2/3/17 6:28,innovateAfrica boosts digital journalism with $1m | NigerianTell - Breaking News,,,
341,1198684,15885,2/3/17 6:28,innovateAfrica boosts digital journalism with $1m &#8211; PB PLUS,,,
341,1198683,15884,2/3/17 6:28,punchng.com: Â«innovateAfrica boosts digital journalism with $1mÂ» - Related news - Newstral.com,,,
341,1198630,14924,2/3/17 6:19,Retweet by Kennedy Daima Mmariâ„¢,KennedyMmari,8.27453E+17,https://twitter.com/KennedyMmari/status/827452868105994240
341,1198629,14924,2/3/17 6:19,Tweet by Suphian Juma,SuphianJuma,8.27464E+17,https://twitter.com/SuphianJuma/status/827463796763529216
341,1198569,8731,2/3/17 5:38,Retweet by tbsprs,tbsprs,8.27445E+17,https://twitter.com/tbsprs/status/827444654241116160
341,1198568,8731,2/3/17 5:38,Tweet by Dr. Joachim Mabula,DrMabula,8.27446E+17,https://twitter.com/DrMabula/status/827445786283798530
341,1198567,8731,2/3/17 5:38,Retweet by troubleman92,Mwita92,8.27448E+17,https://twitter.com/Mwita92/status/827447765877792768
341,1198566,8731,2/3/17 5:38,Tweet by Vets In Tech,vets4startups,8.27459E+17,https://twitter.com/vets4startups/status/827458981656424449
341,1198565,8731,2/3/17 5:38,Tweet by Emily Kain,breakintosales,8.27459E+17,https://twitter.com/breakintosales/status/827458987390009344
341,1198564,8731,2/3/17 5:38,Tweet by Jenny Nickelson,designjennysf,8.27459E+17,https://twitter.com/designjennysf/status/827459064800096260
341,1198563,8731,2/3/17 5:38,Tweet by Larry Bird,LarryThePMGuy,8.2746E+17,https://twitter.com/LarryThePMGuy/status/827460011714609152
341,1198562,8731,2/3/17 5:38,Tweet by Willem Pretorius,w1llemp,8.2746E+17,https://twitter.com/w1llemp/status/827460494177030144
341,1198561,8731,2/3/17 5:38,Tweet by Aikande C. Kwayu,aikande,8.27463E+17,https://twitter.com/aikande/status/827462871550406656
341,1198560,8731,2/3/17 5:37,Retweet by uÉêÄ±Ê_ÉêÉ¯É™l pÄ±ÊŒÉêp,DavidLemayian,8.27424E+17,https://twitter.com/DavidLemayian/status/827423797615656960
