channel_id,timeline_id,Item_Id,Date,title,Twitter_account,Tweet_Id,Twitter_link
238,215096,8726,4/10/16 12:54,Retweet by Christopher Shay,ChrisBurkeShay,7.18127E+17,https://twitter.com/ChrisBurkeShay/status/718127006349713408
238,215095,8726,4/10/16 12:54,Retweet by Elisabeth Meehan,MeehanElisabeth,7.18466E+17,https://twitter.com/MeehanElisabeth/status/718465604659728385
238,215094,8726,4/10/16 12:54,Retweet by Christopher Shay,ChrisBurkeShay,7.18925E+17,https://twitter.com/ChrisBurkeShay/status/718925412097794049
238,215093,8726,4/10/16 12:54,Retweet by Lungile C Shongwe,claylungs,7.19152E+17,https://twitter.com/claylungs/status/719151608307781632
238,215092,8726,4/10/16 12:54,Retweet by Finance Uncovered,FinUncovered,7.19205E+17,https://twitter.com/FinUncovered/status/719205008235958273
238,215091,8726,4/10/16 12:54,Tweet by World Policy,WorldPolicy,7.18464E+17,https://twitter.com/WorldPolicy/status/718463801318907905
238,215090,8726,4/10/16 12:54,Tweet by jcservant,lowcausse,7.17649E+17,https://twitter.com/lowcausse/status/717648656288055296
238,215089,8726,4/10/16 12:54,Tweet by Christopher Shay,ChrisBurkeShay,7.17021E+17,https://twitter.com/ChrisBurkeShay/status/717020855801397248
238,215088,8726,4/10/16 12:54,Tweet by Yaffa,yaffanyc,7.1527E+17,https://twitter.com/yaffanyc/status/715270163290013697
238,215086,8726,4/10/16 12:52,Big Pharmaâ€™s Taxing Situation,,,
238,193706,6728,4/6/16 13:12,Retweet by SamoraLeninLungisile,eitaniel,7.16794E+17,https://twitter.com/eitaniel/status/716793796055404545
238,136037,6730,3/18/16 2:17,Pinboard: bookmarks for bastian tagged &#039;steueroase&#039;,,,
238,117558,7142,3/5/16 0:55,Retweet by Stacy D VanDeveer,StacyDVanDeveer,7.05833E+17,https://twitter.com/StacyDVanDeveer/status/705832989872226305
238,117557,7142,3/5/16 0:55,Tweet by suzanne price,suepriceless,7.0597E+17,https://twitter.com/suepriceless/status/705970263230435328
238,117013,7142,3/4/16 13:05,Tweet by LondonMiningNetwork,londonmining,7.05779E+17,https://twitter.com/londonmining/status/705778744561176576
238,117012,7142,3/4/16 13:05,Retweet by Marcela Ochoa,SMarcelaOchoa,7.05788E+17,https://twitter.com/SMarcelaOchoa/status/705787666101465088
238,116683,7142,3/4/16 0:36,Tweet by michelemaynard,micheleAfrica,7.05472E+17,https://twitter.com/micheleAfrica/status/705471616105447425
238,115924,7142,3/3/16 8:25,Retweet by Leo Zeilig,LeoZeilig,7.02852E+17,https://twitter.com/LeoZeilig/status/702852162305585152
238,115923,7142,3/3/16 8:25,Retweet by Jesse Salah Ovadia,js_ovadia,7.0286E+17,https://twitter.com/js_ovadia/status/702859941472804864
238,115922,7142,3/3/16 8:25,Retweet by Gerry Mooney,gerrymooney60,7.03207E+17,https://twitter.com/gerrymooney60/status/703206778360598528
238,115921,7142,3/3/16 8:25,Tweet by Steve Tombs,steve_tombs,7.03186E+17,https://twitter.com/steve_tombs/status/703186441178734592
238,115920,7142,3/3/16 8:25,Retweet by Alison Penn,apsussex,7.03243E+17,https://twitter.com/apsussex/status/703243135799959552
238,115919,7142,3/3/16 8:25,Tweet by ROAPE journal,ROAPEjournal,7.02847E+17,https://twitter.com/ROAPEjournal/status/702846771299545088
238,115917,7142,3/3/16 8:24,ROAPE |   The London Fix: Price-Making in Capitalism,,,
238,109191,6730,2/27/16 6:45,"MyZA Women, and Whisky, and War!",,,
238,109181,6728,2/27/16 6:42,"Learn and talk about Transfer mispricing, International taxation, Pricing, Tax avoidance",,,
238,109166,6729,2/27/16 6:37,South African Breweries on Lumi - the most read stories on the web,,,
238,109164,6729,2/27/16 6:37,Object moved,,,
238,109163,6729,2/27/16 6:37,EMM Alert: CaymanIslands,,,
238,109160,6729,2/27/16 6:36,techniques which are adopted by painting contractors : Online Google News/Stories,,,
238,108841,6730,2/26/16 11:28,Trade secrets: Coca-Cola's hidden formula for avoiding taxes - Le Monde diplomatique - English edition,,,
238,108840,6728,2/26/16 11:28,Trade Secrets: Coca-Cola&#039;s Hidden Formula for Avoiding Taxes,,,
238,108839,6729,2/26/16 11:28,Africa: Accounting Tricks With Coca-Cola - allAfrica.com,,,
